question_id,lane,answer_type,round,K,evidence_mode,intervention,coverage_incomplete,tickers,parse_rate,gold_scoreable,tu,au,eu,tu_mm,au_mm,eu_mm,tu_norm,au_norm,eu_norm,eu_tu_ratio,predicted,p_noncommit,p_noncommit_fundamental,p_noncommit_trading,p_sys,agent_entropy_fundamental,agent_entropy_trading,k_eff_fundamental,k_eff_trading,gold_prob,correct,brier,nll,agent_gold_prob_fundamental,agent_gold_prob_trading,error,model,source_benchmark,hedgeqa_transformation,gold_commitment
hqa_FTB_54bc7248,FT,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,0.5181862130502127,0.41274269846481804,0.1054435145853947,0.5681862130502128,0.4627426984648181,0.1054435145853947,0.4716734178155152,0.3756945946464899,0.09597882316902531,0.20348575845875916,mixed,0.8500000000000001,0.8,0.9,"{""claim_true"": 0.1, ""claim_false"": 0.05, ""mixed"": 0.85}",0.5004024235381879,0.3250829733914482,10,10,0.1,False,1.5350000000000001,1.7272209480904839,0.2,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_54bc7248,FT,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""claim_true"": 0.0, ""claim_false"": 0.0, ""mixed"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.1972245773362196,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5895e72d,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,MRVL,0.0,0.0,0.0,"{""IDXX"": 0.0, ""SHOP"": 0.0, ""MRVL"": 1.0, ""AXON"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5895e72d,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,MRVL,0.0,0.0,0.0,"{""IDXX"": 0.0, ""SHOP"": 0.0, ""MRVL"": 1.0, ""AXON"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_599b11e3,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,NVDA,0.0,0.0,0.0,"{""TSLA"": 0.0, ""INTC"": 0.0, ""LRCX"": 0.0, ""NVDA"": 1.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_599b11e3,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,0.6128694524619495,0.46797363772317085,0.1448958147387786,0.6628694524619495,0.5179736377231708,0.14489581473877866,0.38079720113903054,0.29076836957034985,0.09002883156868065,0.2364219886579754,NVDA,0.05,0.1,0.0,"{""TSLA"": 0.0, ""INTC"": 0.0, ""LRCX"": 0.15, ""NVDA"": 0.8, ""none_clear"": 0.05}",0.3250829733914482,0.6108643020548935,10,10,0.0,False,1.665,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5a0e1efb,F,graded_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""more_efficient"": 0.0, ""similar"": 0.0, ""less_efficient"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5a0e1efb,F,graded_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""more_efficient"": 0.0, ""similar"": 0.0, ""less_efficient"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5d6ed0fa,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.8556886672556694,0.7544050134558367,0.10128365379983273,0.9056886672556694,0.8294050134558366,0.07628365379983282,0.6172488983973203,0.5441881858672536,0.07306071253006664,0.11836507561174747,no,0.49999999999999994,0.7,0.3,"{""yes"": 0.0, ""no"": 0.5, ""mixed"": 0.05, ""insufficient_data"": 0.45}",0.8979457248567797,0.6108643020548935,10,10,0.5,True,0.45499999999999996,0.8754687373538999,0.3,0.7,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5d6ed0fa,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.6881388137135884,0.5556333627965406,0.1325054509170478,0.7131388137135884,0.6056333627965407,0.10750545091704777,0.49638722699390414,0.4008047485295137,0.0955824784643904,0.19255628119851723,insufficient_data,0.55,0.3,0.8,"{""yes"": 0.0, ""no"": 0.45, ""mixed"": 0.0, ""insufficient_data"": 0.55}",0.6108643020548935,0.5004024235381879,10,10,0.44999999999999996,False,0.6050000000000001,0.9588503462929511,0.7,0.2,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5db8c06c,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,1.3308239368722867,1.0592764947048985,0.27154744216738824,1.4308239368722868,1.1842764947048985,0.24654744216738833,0.8268874037269073,0.6581654915180031,0.16872191220890415,0.20404460322947096,LRCX,0.3,0.1,0.5,"{""MU"": 0.1, ""WBD"": 0.05, ""APP"": 0.1, ""LRCX"": 0.45, ""none_clear"": 0.3}",1.0888999753452235,1.0296530140645737,10,10,0.1,False,1.115,2.0149030205422647,0.0,0.2,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_5db8c06c,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,1.122372129066931,1.0592764947048985,0.06309563436203258,1.197372129066931,1.1842764947048985,0.013095634362032538,0.6973690133653339,0.6581654915180031,0.03920352184733071,0.056216323203326764,none_clear,0.55,0.5,0.6,"{""MU"": 0.05, ""WBD"": 0.0, ""APP"": 0.2, ""LRCX"": 0.2, ""none_clear"": 0.55}",1.0296530140645737,1.0888999753452235,10,10,0.05,False,1.2850000000000001,2.3025850929940455,0.0,0.1,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_624fddfe,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,0.6128694524619496,0.4489728624283899,0.16389659003355966,0.6628694524619496,0.4989728624283899,0.16389659003355972,0.5578578164321782,0.40867271107325503,0.14918510535892315,0.26742496199667465,claim_true,0.05000000000000001,0.1,0.0,"{""claim_true"": 0.8, ""claim_false"": 0.15, ""mixed"": 0.05}",0.8979457248567798,-0.0,10,10,0.8,True,0.06499999999999999,0.43936665978384565,0.6,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_624fddfe,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,0.4227090878059908,0.41274269846481804,0.009966389341172777,0.44770908780599084,0.4627426984648181,0.0,0.3847663931726609,0.3756945946464899,0.009071798526171062,0.0235774191487149,claim_true,0.0,0.0,0.0,"{""claim_true"": 0.85, ""claim_false"": 0.15, ""mixed"": 0.0}",0.3250829733914482,0.5004024235381879,10,10,0.8500000000000001,True,0.044999999999999984,0.3889358061569538,0.9,0.8,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_664ec26b,F,graded_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.7083465777061715,0.5634507629673928,0.14489581473877866,0.7833465777061714,0.6384507629673928,0.14489581473877866,0.5109640474436812,0.4064438107590802,0.10452023668460098,0.20455497252205648,moderate,0.05,0.0,0.1,"{""efficient"": 0.05, ""moderate"": 0.8, ""inefficient"": 0.1, ""insufficient_data"": 0.05}",0.8018185525433373,0.3250829733914482,10,10,0.8,True,0.054999999999999986,0.4834266495778762,0.7,0.9,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_664ec26b,F,graded_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,moderate,0.0,0.0,0.0,"{""efficient"": 0.0, ""moderate"": 1.0, ""inefficient"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_6b974835,F,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_6b974835,F,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_6f71b24d,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,1.0549201679861442,0.8639659174977004,0.19095425048844383,1.1049201679861442,0.9389659174977004,0.1659542504884438,0.7609640474436813,0.6232196723355078,0.13774437510817342,0.18101298684333422,unsupportive,0.6000000000000001,0.8,0.4,"{""supportive"": 0.0, ""unsupportive"": 0.4, ""conditional"": 0.4, ""insufficient_data"": 0.2}",1.0549201679861442,0.6730116670092565,10,10,0.4,True,0.56,1.0498221244986776,0.2,0.6,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_6f71b24d,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.6931471805599453,0.0,0.6931471805599453,0.7181471805599453,0.0,0.7181471805599453,0.5,0.0,0.5,1.0,unsupportive,0.5,0.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.5, ""conditional"": 0.5, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.5,True,0.5,0.8754687373538999,1.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_6fa9f26d,FT,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,hold,0.1,0.2,0.0,"{""hold"": 0.9, ""sell"": 0.0, ""conditional"": 0.1, ""insufficient_data"": 0.0}",0.5004024235381879,-0.0,10,10,0.9,True,0.019999999999999997,0.380772495517793,0.8,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_6fa9f26d,FT,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,0.5623351446188083,0.5556333627965406,0.006701781822267661,0.5873351446188083,0.6056333627965407,0.0,0.4056390622295664,0.4008047485295137,0.004834313700052677,0.01191777161075468,hold,0.25,0.3,0.2,"{""hold"": 0.75, ""sell"": 0.0, ""conditional"": 0.25, ""insufficient_data"": 0.0}",0.6108643020548935,0.5004024235381879,10,10,0.75,True,0.125,0.5389965007326869,0.7,0.8,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7199c7e7,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.1431984785579781,0.11724889839732029,0.025949580160657796,0.18121407728610292,no,0.05,0.1,0.0,"{""yes"": 0.0, ""no"": 0.95, ""mixed"": 0.05, ""insufficient_data"": 0.0}",0.3250829733914482,-0.0,10,10,0.95,True,0.0050000000000000044,0.33314444652853825,0.9,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7199c7e7,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_74433c22,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,1.2750380490437343,1.0592764947048987,0.2157615543388356,1.3500380490437343,1.1592764947048988,0.19076155433883546,0.9197455351500672,0.7641064729205008,0.15563906222956636,0.1692196985812734,no,0.4,0.6,0.2,"{""yes"": 0.15, ""no"": 0.45, ""mixed"": 0.15, ""insufficient_data"": 0.25}",1.0888999753452238,1.0296530140645737,10,10,0.15,False,1.0099999999999998,1.69644928942373,0.0,0.3,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_74433c22,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.1431984785579781,0.11724889839732029,0.025949580160657796,0.18121407728610292,no,0.0,0.0,0.0,"{""yes"": 0.05, ""no"": 0.95, ""mixed"": 0.0, ""insufficient_data"": 0.0}",0.3250829733914482,-0.0,10,10,0.05,False,1.805,2.1484344131667874,0.1,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_77a9fd58,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.5181862130502127,0.4820574165208126,0.03612879652940015,0.5681862130502128,0.5570574165208125,0.011128796529400242,0.3737923399122869,0.3477309221191609,0.026061417793126,0.06972164758443553,conditional,0.8500000000000001,0.8,0.9,"{""supportive"": 0.05, ""unsupportive"": 0.1, ""conditional"": 0.85, ""insufficient_data"": 0.0}",0.639031859650177,0.3250829733914482,10,10,0.8500000000000001,True,0.034999999999999976,0.4307829160924542,0.8,0.9,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_77a9fd58,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.1431984785579781,0.11724889839732029,0.025949580160657796,0.18121407728610292,conditional,0.95,1.0,0.9,"{""supportive"": 0.05, ""unsupportive"": 0.0, ""conditional"": 0.95, ""insufficient_data"": 0.0}",-0.0,0.3250829733914482,10,10,0.95,True,0.0050000000000000044,0.33314444652853825,1.0,0.9,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_7b872c89,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,TSLA,0.0,0.0,0.0,"{""NVDA"": 0.0, ""TSLA"": 1.0, ""MRVL"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_7b872c89,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,TSLA,0.0,0.0,0.0,"{""NVDA"": 0.0, ""TSLA"": 1.0, ""MRVL"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_7c1b95b5,FT,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,0.7460326647147848,0.7063414272991154,0.03969123741566938,0.7960326647147848,0.7813414272991155,0.014691237415669356,0.5381488128625994,0.5095176371694331,0.028631175693166346,0.05320308250958918,value_trap,0.3,0.30000000000000004,0.3,"{""contrarian_value_play"": 0.0, ""value_trap"": 0.7, ""mixed"": 0.25, ""insufficient_data"": 0.05}",0.8018185525433373,0.6108643020548935,10,10,0.0,False,1.555,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7c1b95b5,FT,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.1431984785579781,0.11724889839732029,0.025949580160657796,0.18121407728610292,value_trap,0.05,0.0,0.1,"{""contrarian_value_play"": 0.0, ""value_trap"": 0.95, ""mixed"": 0.05, ""insufficient_data"": 0.0}",-0.0,0.3250829733914482,10,10,0.0,False,1.9049999999999998,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7d9b0eea,F,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,1.094056456831614,1.0161241838371315,0.07793227299448247,1.169056456831614,1.1411241838371315,0.02793227299448242,0.78919491236176,0.7329786604745876,0.05621625188717237,0.07123240533690027,mixed,0.85,0.8,0.9,"{""yes"": 0.1, ""no"": 0.05, ""mixed"": 0.5, ""insufficient_data"": 0.35}",1.0888999753452238,0.9433483923290393,10,10,0.1,False,1.185,1.8971199848858813,0.1,0.1,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7d9b0eea,F,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 0.9, ""insufficient_data"": 0.1}",0.5004024235381879,-0.0,10,10,0.0,False,1.82,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7dbce4b0,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,1.0296530140645737,0.8343424368573753,0.19531057720719835,1.0796530140645737,0.9343424368573754,0.1453105772071983,0.9372305632161295,0.7594512144670081,0.17777934874912144,0.18968582089242508,claim_true,0.3,0.5,0.1,"{""claim_true"": 0.5, ""claim_false"": 0.2, ""mixed"": 0.3}",1.0296530140645737,0.639031859650177,10,10,0.5,True,0.38,0.8109302162163288,0.2,0.8,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7dbce4b0,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,0.926506603289533,0.40090927627166867,0.5255973270178644,0.9765066032895331,0.45090927627166866,0.5255973270178644,0.8433426540429225,0.3649233495810488,0.4784193044618738,0.5672893481295733,claim_true,0.35,0.0,0.7,"{""claim_true"": 0.55, ""claim_false"": 0.1, ""mixed"": 0.35}",-0.0,0.8018185525433373,10,10,0.55,True,0.33499999999999996,0.7386095546367025,1.0,0.1,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7ffcdb70,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,unsupportive,0.0,0.0,0.0,"{""supportive"": 0.0, ""unsupportive"": 1.0, ""conditional"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_7ffcdb70,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,unsupportive,0.0,0.0,0.0,"{""supportive"": 0.0, ""unsupportive"": 1.0, ""conditional"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_8315fbdd,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,1.0627375681569962,0.8639659174977004,0.1987716506592958,1.1377375681569961,0.9639659174977004,0.17377165065929567,0.6603159773648682,0.5368122068101686,0.12350377055469959,0.18703738026689545,KDP,0.05,0.1,0.0,"{""CMCSA"": 0.2, ""TEAM"": 0.0, ""KDP"": 0.6, ""TRI"": 0.15, ""none_clear"": 0.05}",0.639031859650177,1.0888999753452238,10,10,0.2,False,1.0250000000000001,1.6094379124341003,0.1,0.3,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_8315fbdd,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,1.094056456831614,0.6511104880407625,0.44294596879085146,1.169056456831614,0.7261104880407626,0.44294596879085135,0.6797754970099917,0.40455769247788415,0.2752178045321076,0.40486573249942,KDP,0.0,0.0,0.0,"{""CMCSA"": 0.35, ""TEAM"": 0.1, ""KDP"": 0.5, ""TRI"": 0.05, ""none_clear"": 0.0}",0.5004024235381879,0.8018185525433373,10,10,0.35000000000000003,False,0.6849999999999998,1.2039728043259361,0.0,0.7,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_8647404c,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.8237197315118312,0.611514349124114,0.21220538238771725,0.8737197315118312,0.686514349124114,0.18720538238771722,0.5941881858672536,0.44111435945690075,0.15307382641035291,0.2576184280522717,unsupportive,0.4,0.7,0.1,"{""supportive"": 0.0, ""unsupportive"": 0.6, ""conditional"": 0.35, ""insufficient_data"": 0.05}",0.8979457248567798,0.3250829733914482,10,10,0.35,False,0.7849999999999999,1.1499055830556604,0.6,0.1,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_8647404c,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.5623351446188083,0.49904732020035236,0.06328782441845593,0.5873351446188083,0.5490473202003524,0.03828782441845591,0.4056390622295664,0.3599865470109875,0.04565251521857891,0.11254467202357951,unsupportive,0.25,0.1,0.4,"{""supportive"": 0.0, ""unsupportive"": 0.75, ""conditional"": 0.25, ""insufficient_data"": 0.0}",0.3250829733914482,0.6730116670092565,10,10,0.25,False,1.125,1.3862943611198906,0.1,0.4,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_869351e8,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.18069636157678548,0.14795163714469228,0.032744724432093204,0.18121407728610292,claim_true,0.0,0.0,0.0,"{""claim_true"": 0.95, ""claim_false"": 0.05, ""mixed"": 0.0}",0.3250829733914482,-0.0,10,10,0.95,True,0.0050000000000000044,0.29511705093929913,0.9,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_869351e8,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_88541c51,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,unsupportive,0.1,0.2,0.0,"{""supportive"": 0.0, ""unsupportive"": 0.9, ""conditional"": 0.0, ""insufficient_data"": 0.1}",0.5004024235381879,-0.0,10,10,0.9,True,0.019999999999999997,0.380772495517793,0.8,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_88541c51,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,unsupportive,0.0,0.0,0.0,"{""supportive"": 0.0, ""unsupportive"": 1.0, ""conditional"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_8c3f38fa,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,mixed,0.9,1.0,0.8,"{""yes"": 0.0, ""no"": 0.1, ""mixed"": 0.9, ""insufficient_data"": 0.0}",-0.0,0.5004024235381879,10,10,0.9,True,0.019999999999999997,0.38077249551779285,1.0,0.8,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_8c3f38fa,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,mixed,0.9,1.0,0.8,"{""yes"": 0.0, ""no"": 0.1, ""mixed"": 0.9, ""insufficient_data"": 0.0}",-0.0,0.5004024235381879,10,10,0.9,True,0.019999999999999997,0.38077249551779285,1.0,0.8,,qwen3.6:27b-q8_0,fintradebench,none,noncommitted
hqa_FTB_8ed2e330,F,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,1.161120818283116,0.9865007031968065,0.1746201150863096,1.236120818283116,1.0865007031968064,0.14962011508630968,0.8375716232049935,0.711609836167754,0.12596178703723945,0.150389272448418,mixed,0.5,0.5,0.5,"{""productive"": 0.35, ""aging"": 0.15, ""mixed"": 0.45, ""insufficient_data"": 0.05}",1.2798542258336676,0.6931471805599453,10,10,0.15,False,1.0499999999999998,1.69644928942373,0.3,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
hqa_FTB_8ed2e330,F,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,0.6108643020548935,0.33650583350462826,0.27435846855026524,0.6358643020548935,0.3615058335046283,0.27435846855026524,0.44064544961534635,0.2427376486136672,0.19790780100167915,0.4491316117627886,mixed,0.7,0.4,1.0,"{""productive"": 0.3, ""aging"": 0.0, ""mixed"": 0.7, ""insufficient_data"": 0.0}",0.6730116670092565,-0.0,10,10,0.0,False,1.58,2.4849066497880004,0.0,0.0,,qwen3.6:27b-q8_0,fintradebench,none,committed
