question_id,lane,answer_type,round,K,evidence_mode,intervention,coverage_incomplete,tickers,parse_rate,gold_scoreable,tu,au,eu,tu_mm,au_mm,eu_mm,tu_norm,au_norm,eu_norm,eu_tu_ratio,predicted,p_noncommit,p_noncommit_fundamental,p_noncommit_trading,p_sys,agent_entropy_fundamental,agent_entropy_trading,k_eff_fundamental,k_eff_trading,gold_prob,correct,brier,nll,agent_gold_prob_fundamental,agent_gold_prob_trading,error,model,source_benchmark,hedgeqa_transformation,gold_commitment
hqa_FTB_7199c7e7,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_74433c22,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_74433c22,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,no,0.0,0.0,0.0,"{""yes"": 0.0, ""no"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_77a9fd58,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.23449779679464058,0.18048202372184058,0.054015773072800005,0.23034661225454434,supportive,0.1,0.0,0.2,"{""supportive"": 0.9, ""unsupportive"": 0.0, ""conditional"": 0.1, ""insufficient_data"": 0.0}",-0.0,0.5004024235381879,10,10,0.1,False,1.62,1.8971199848858813,0.0,0.2,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_77a9fd58,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.6730116670092565,0.25020121176909393,0.4228104552401626,0.6980116670092565,0.27520121176909396,0.4228104552401626,0.4854752972273344,0.18048202372184058,0.3049932735054938,0.6282364421987758,supportive,0.4,0.0,0.8,"{""supportive"": 0.6, ""unsupportive"": 0.0, ""conditional"": 0.4, ""insufficient_data"": 0.0}",-0.0,0.5004024235381879,10,10,0.4,False,0.72,1.0498221244986776,0.0,0.8,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_7b872c89,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,0.5623351446188083,0.34657359027997264,0.21576155433883565,0.5873351446188083,0.37157359027997267,0.21576155433883565,0.3493984702822971,0.21533827903669653,0.1340601912456006,0.3836885465963443,TSLA,0.0,0.0,0.0,"{""NVDA"": 0.25, ""TSLA"": 0.75, ""MRVL"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",0.6931471805599453,-0.0,10,10,0.0,False,1.625,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_7b872c89,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,TSLA,0.0,0.0,0.0,"{""NVDA"": 0.0, ""TSLA"": 1.0, ""MRVL"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_7c1b95b5,FT,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,0.6474466390346325,0.30543215102744675,0.34201448800718576,0.6724466390346325,0.3304321510274468,0.34201448800718576,0.46703402768774555,0.22032272480767318,0.24671130288007237,0.5282512370705057,contrarian_value_play,0.0,0.0,0.0,"{""contrarian_value_play"": 0.65, ""value_trap"": 0.35, ""mixed"": 0.0, ""insufficient_data"": 0.0}",0.6108643020548935,-0.0,10,10,0.65,True,0.24499999999999997,0.6603573577369544,0.3,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7c1b95b5,FT,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,contrarian_value_play,0.0,0.0,0.0,"{""contrarian_value_play"": 1.0, ""value_trap"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7d9b0eea,F,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.6108643020548935,0.33650583350462826,0.27435846855026524,0.6358643020548935,0.3615058335046283,0.27435846855026524,0.44064544961534635,0.2427376486136672,0.19790780100167915,0.4491316117627886,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 0.7, ""insufficient_data"": 0.3}",-0.0,0.6730116670092565,10,10,0.0,False,1.58,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7d9b0eea,F,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.6931471805599453,0.0,0.6931471805599453,0.7181471805599453,0.0,0.7181471805599453,0.5,0.0,0.5,1.0,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 0.5, ""insufficient_data"": 0.5}",-0.0,-0.0,10,10,0.0,False,1.5,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7dbce4b0,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7dbce4b0,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.29590327428938457,0.2277429575017976,0.06816031678758694,0.23034661225454434,mixed,0.9,1.0,0.8,"{""claim_true"": 0.1, ""claim_false"": 0.0, ""mixed"": 0.9}",-0.0,0.5004024235381879,10,10,0.1,False,1.62,1.7272209480904839,0.0,0.2,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7ffcdb70,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.6108643020548935,0.33650583350462826,0.27435846855026524,0.6358643020548935,0.3615058335046283,0.27435846855026524,0.44064544961534635,0.2427376486136672,0.19790780100167915,0.4491316117627886,unsupportive,0.3,0.0,0.6,"{""supportive"": 0.0, ""unsupportive"": 0.7, ""conditional"": 0.3, ""insufficient_data"": 0.0}",-0.0,0.6730116670092565,10,10,0.7,True,0.18000000000000002,0.5978370007556205,1.0,0.4,,qwen3:8b,fintradebench,none,committed
hqa_FTB_7ffcdb70,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.6931471805599453,0.0,0.6931471805599453,0.7181471805599453,0.0,0.7181471805599453,0.5,0.0,0.5,1.0,unsupportive,0.5,1.0,0.0,"{""supportive"": 0.0, ""unsupportive"": 0.5, ""conditional"": 0.5, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.5,True,0.5,0.8754687373538999,0.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_8315fbdd,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.2019854079986195,0.15545875354128558,0.04652665445733394,0.23034661225454434,TRI,0.0,0.0,0.0,"{""CMCSA"": 0.0, ""TEAM"": 0.1, ""KDP"": 0.0, ""TRI"": 0.9, ""none_clear"": 0.0}",-0.0,0.5004024235381879,10,10,0.0,False,1.82,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_8315fbdd,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,TRI,0.0,0.0,0.0,"{""CMCSA"": 0.0, ""TEAM"": 0.0, ""KDP"": 0.0, ""TRI"": 1.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_8647404c,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.1985152433458726,0.1625414866957241,0.035973756650148486,0.22351524334587258,0.1875414866957241,0.035973756650148486,0.1431984785579781,0.11724889839732029,0.025949580160657796,0.18121407728610292,unsupportive,0.05,0.1,0.0,"{""supportive"": 0.0, ""unsupportive"": 0.95, ""conditional"": 0.05, ""insufficient_data"": 0.0}",0.3250829733914482,-0.0,10,10,0.05,False,1.805,2.1484344131667874,0.1,0.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_8647404c,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,0.6474466390346325,0.30543215102744675,0.34201448800718576,0.6724466390346325,0.3304321510274468,0.34201448800718576,0.46703402768774555,0.22032272480767318,0.24671130288007237,0.5282512370705057,unsupportive,0.35,0.0,0.7,"{""supportive"": 0.0, ""unsupportive"": 0.65, ""conditional"": 0.35, ""insufficient_data"": 0.0}",-0.0,0.6108643020548935,10,10,0.35,False,0.8450000000000001,1.1499055830556604,0.0,0.7,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_869351e8,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_869351e8,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_88541c51,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,conditional,1.0,1.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.0, ""conditional"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_88541c51,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,conditional,1.0,1.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.0, ""conditional"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_8c3f38fa,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,yes,0.0,0.0,0.0,"{""yes"": 1.0, ""no"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_8c3f38fa,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.6881388137135884,0.1625414866957241,0.5255973270178643,0.7131388137135884,0.1875414866957241,0.5255973270178643,0.49638722699390414,0.11724889839732029,0.3791383285965838,0.7637954966984672,mixed,0.55,0.1,1.0,"{""yes"": 0.45, ""no"": 0.0, ""mixed"": 0.55, ""insufficient_data"": 0.0}",0.3250829733914482,-0.0,10,10,0.55,True,0.40499999999999997,0.7985076962177716,0.1,1.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_8ed2e330,F,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,productive,0.0,0.0,0.0,"{""productive"": 1.0, ""aging"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_8ed2e330,F,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,0.6881388137135884,0.5556333627965406,0.1325054509170478,0.7131388137135884,0.6056333627965407,0.10750545091704777,0.49638722699390414,0.4008047485295137,0.0955824784643904,0.19255628119851723,mixed,0.55,0.8,0.3,"{""productive"": 0.45, ""aging"": 0.0, ""mixed"": 0.55, ""insufficient_data"": 0.0}",0.5004024235381879,0.6108643020548935,10,10,0.0,False,1.505,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_90f40b4c,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,0.3250829733914482,0.25020121176909393,0.07488176162235427,0.3500829733914482,0.27520121176909396,0.07488176162235427,0.29590327428938457,0.2277429575017976,0.06816031678758694,0.23034661225454434,mixed,0.9,0.8,1.0,"{""claim_true"": 0.1, ""claim_false"": 0.0, ""mixed"": 0.9}",0.5004024235381879,-0.0,10,10,0.9,True,0.019999999999999997,0.3409265869705932,0.8,1.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_90f40b4c,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""claim_true"": 0.0, ""claim_false"": 0.0, ""mixed"": 1.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_9175a3ca,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,ASML,0.0,0.0,0.0,"{""INTC"": 0.0, ""ASML"": 1.0, ""TRI"": 0.0, ""MRVL"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_9175a3ca,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,ASML,0.0,0.0,0.0,"{""INTC"": 0.0, ""ASML"": 1.0, ""TRI"": 0.0, ""MRVL"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.70805020110221,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_9216ec7b,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_9216ec7b,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,claim_true,0.0,0.0,0.0,"{""claim_true"": 1.0, ""claim_false"": 0.0, ""mixed"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.25131442828090605,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_921c1811,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.5623351446188083,0.49904732020035236,0.06328782441845593,0.5873351446188083,0.5490473202003524,0.03828782441845591,0.4056390622295664,0.3599865470109875,0.04565251521857891,0.11254467202357951,mixed,0.75,0.9,0.6,"{""yes"": 0.0, ""no"": 0.25, ""mixed"": 0.75, ""insufficient_data"": 0.0}",0.3250829733914482,0.6730116670092565,10,10,0.75,True,0.125,0.5389965007326869,0.9,0.6,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_921c1811,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_94705863,F,open_summary_with_canonical_claim,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""claim_true"": 0.0, ""claim_false"": 0.0, ""mixed"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.1972245773362196,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_94705863,F,open_summary_with_canonical_claim,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""claim_true"": 0.0, ""claim_false"": 0.0, ""mixed"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.1972245773362196,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_9a70a1f9,F,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,growth,0.0,0.0,0.0,"{""growth"": 1.0, ""value"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_9a70a1f9,F,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,growth,0.0,0.0,0.0,"{""growth"": 1.0, ""value"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a0c0d5cc,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,0.5004024235381879,0.5004024235381879,0.0,0.5254024235381879,0.5504024235381879,0.0,0.36096404744368116,0.36096404744368116,0.0,0.0,conditional,0.8,0.8,0.8,"{""supportive"": 0.0, ""unsupportive"": 0.2, ""conditional"": 0.8, ""insufficient_data"": 0.0}",0.5004024235381879,0.5004024235381879,10,10,0.2,False,1.2800000000000002,1.529395204760564,0.2,0.2,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a0c0d5cc,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,conditional,1.0,1.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.0, ""conditional"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a14e5de6,F,premise_check,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""premise_false"": 0.0, ""premise_true_explained"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.1972245773362196,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a14e5de6,F,premise_check,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""premise_false"": 0.0, ""premise_true_explained"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.1972245773362196,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a32e1559,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a32e1559,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,mixed,1.0,1.0,1.0,"{""yes"": 0.0, ""no"": 0.0, ""mixed"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a5c1c626,T,screening_top1,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,APP,0.0,0.0,0.0,"{""APP"": 1.0, ""LRCX"": 0.0, ""MNST"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.31015492830383945,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a5c1c626,T,screening_top1,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,APP,0.0,0.0,0.0,"{""APP"": 1.0, ""LRCX"": 0.0, ""MNST"": 0.0, ""INTC"": 0.0, ""none_clear"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.31015492830383945,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a6d883cc,FT,supportive_judgment,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,conditional,1.0,1.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.0, ""conditional"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a6d883cc,FT,supportive_judgment,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,conditional,1.0,1.0,1.0,"{""supportive"": 0.0, ""unsupportive"": 0.0, ""conditional"": 1.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a6f3790c,FT,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,take_profits,0.0,0.0,0.0,"{""sustainable"": 0.0, ""take_profits"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a6f3790c,FT,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,take_profits,0.0,0.0,0.0,"{""sustainable"": 0.0, ""take_profits"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a809667e,FT,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""exposure_limits"": 0.0, ""diversification_offsets"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_a809667e,FT,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,insufficient_data,1.0,1.0,1.0,"{""exposure_limits"": 0.0, ""diversification_offsets"": 0.0, ""mixed"": 0.0, ""insufficient_data"": 1.0}",-0.0,-0.0,10,10,0.0,False,2.0,2.4849066497880004,0.0,0.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_b1c0ad1d,F,category_choice,0,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,smart_allocation,0.0,0.0,0.0,"{""red_flag"": 0.0, ""smart_allocation"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_b1c0ad1d,F,category_choice,1,10,hedgeqa_oracle,,False,,1.0,True,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,smart_allocation,0.0,0.0,0.0,"{""red_flag"": 0.0, ""smart_allocation"": 1.0, ""mixed"": 0.0, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,1.0,True,0.0,0.2876820724517809,1.0,1.0,,qwen3:8b,fintradebench,none,committed
hqa_FTB_b538ab74,FT,yes_no_mixed,0,10,hedgeqa_oracle,,False,,1.0,True,0.5623351446188083,0.34657359027997264,0.21576155433883565,0.5873351446188083,0.37157359027997267,0.21576155433883565,0.4056390622295664,0.25,0.15563906222956642,0.3836885465963443,mixed,0.75,1.0,0.5,"{""yes"": 0.0, ""no"": 0.25, ""mixed"": 0.75, ""insufficient_data"": 0.0}",-0.0,0.6931471805599453,10,10,0.75,True,0.125,0.5389965007326869,1.0,0.5,,qwen3:8b,fintradebench,none,noncommitted
hqa_FTB_b538ab74,FT,yes_no_mixed,1,10,hedgeqa_oracle,,False,,1.0,True,0.6931471805599453,0.0,0.6931471805599453,0.7181471805599453,0.0,0.7181471805599453,0.5,0.0,0.5,1.0,no,0.5,0.0,1.0,"{""yes"": 0.0, ""no"": 0.5, ""mixed"": 0.5, ""insufficient_data"": 0.0}",-0.0,-0.0,10,10,0.5,False,0.5,0.8754687373538999,0.0,1.0,,qwen3:8b,fintradebench,none,noncommitted
